sampleID	drug_type	DepthPGbase	sampleType	DepthPG	totalARG_depth	drug_percent	location
JS.Fa9	multidrug	574.848132535261	Fa	250.748168791411	743.92271454317	0.337062122031576	JS_Fa_Farmland
JS.Fa9	Others	16.8220368287531	Fa	7.33775529816612	743.92271454317	0.00986359893940342	JS_Fa_Farmland
JS.Fa9	Others	9.04983095973541	Fa	3.94752702947379	743.92271454317	0.00530636711623719	JS_Fa_Farmland
JS.Fa9	Others	0.108879953873461	Fa	0.0474933247698929	743.92271454317	6.38417457101814e-05	JS_Fa_Farmland
JS.Fa9	peptide	33.680662498132	Fa	14.6914706112751	743.92271454317	0.0197486517403852	JS_Fa_Farmland
JS.Fa9	phenicol	63.7183834860987	Fa	27.7938938533615	743.92271454317	0.0373612652363079	JS_Fa_Farmland
JS.Fa9	Others	11.9775650760639	Fa	5.22460166332496	743.92271454317	0.00702304360545477	JS_Fa_Farmland
JS.Fa9	Others	3.10436264183363	Fa	1.35411981643082	743.92271454317	0.001820242600419	JS_Fa_Farmland
JS.Fa9	Others	0.0118544888400875	Fa	0.00517091593478878	743.92271454317	6.95087787172106e-06	JS_Fa_Farmland
JS.Fa9	Others	19.4407661747914	Fa	8.48004236654961	743.92271454317	0.0113990905248229	JS_Fa_Farmland
JS.Fa9	sulfonamide	50.0045578102871	Fa	21.8119370882442	743.92271454317	0.0293201654712728	JS_Fa_Farmland
JS.Fa9	Others	3.8343148257555	Fa	1.67252421415664	743.92271454317	0.00224824996126609	JS_Fa_Farmland
JS.Fa9	tetracycline	227.042424747944	Fa	99.0356739830179	743.92271454317	0.133126293964332	JS_Fa_Farmland
JS.Fa9	Others	4.81674859210247	Fa	2.10106082048412	743.92271454317	0.00282429986261994	JS_Fa_Farmland
JX.Fa10	MLS	58.5756788825663	Fa	26.1839404024047	499.378833661095	0.0524330200590249	JX_YK_Farmland
JX.Fa10	Others	0	Fa	0	499.378833661095	0	JX_YK_Farmland
JX.Fa10	aminoglycoside	59.0466901384658	Fa	26.3944873544606	499.378833661095	0.052854637752575	JX_YK_Farmland
JX.Fa10	Others	0.466412282147471	Fa	0.208491162743206	499.378833661095	0.000417501000622504	JX_YK_Farmland
JX.Fa10	Others	1.85457195158795	Fa	0.829013037129355	499.378833661095	0.00166008845639615	JX_YK_Farmland
JX.Fa10	bacitracin	95.8213909109275	Fa	42.8331627861676	499.378833661095	0.0857728840290345	JX_YK_Farmland
JX.Fa10	beta-lactam	80.7276104421644	Fa	36.0860852314472	499.378833661095	0.0722619438370853	JX_YK_Farmland
JX.Fa10	Others	0.214621222005046	Fa	0.0959379283906846	499.378833661095	0.000192114526936064	JX_YK_Farmland
JX.Fa10	Others	10.8806800675508	Fa	4.86377766099057	499.378833661095	0.009739655213924	JX_YK_Farmland
JX.Fa10	Others	7.35720183655616	Fa	3.28874608185179	499.378833661095	0.00658567376142279	JX_YK_Farmland
JX.Fa10	Others	0.309067185760456	Fa	0.138156260869207	499.378833661095	0.000276656220802035	JX_YK_Farmland
JX.Fa10	Others	7.28441105646921	Fa	3.25620784270543	499.378833661095	0.00652051633593118	JX_YK_Farmland
JX.Fa10	glycopeptide	70.5828689452909	Fa	31.551279799922	499.378833661095	0.0631810514847219	JX_YK_Farmland
JX.Fa10	multidrug	461.241171102247	Fa	206.179622083237	499.378833661095	0.412872168753474	JX_YK_Farmland
JX.Fa10	Others	7.70378387524465	Fa	3.44367187389863	499.378833661095	0.0068959107630815	JX_YK_Farmland
JX.Fa10	Others	4.0814515659885	Fa	1.82445148904541	499.378833661095	0.00365344176818591	JX_YK_Farmland
JX.Fa10	Others	0.171604484277182	Fa	0.0767089972291629	499.378833661095	0.000153608827724608	JX_YK_Farmland
JX.Fa10	peptide	18.8153926192139	Fa	8.41067706576714	499.378833661095	0.0168422778436682	JX_YK_Farmland
JX.Fa10	phenicol	32.112002054591	Fa	14.3544003934636	499.378833661095	0.0287445110322902	JX_YK_Farmland
JX.Fa10	Others	5.32578411216924	Fa	2.38068113676813	499.378833661095	0.00476728482726159	JX_YK_Farmland
JX.Fa10	Others	0.566400504773963	Fa	0.253186942837249	499.378833661095	0.000507003753004627	JX_YK_Farmland
JX.Fa10	Others	0.00267569981259498	Fa	0.00119606576934722	499.378833661095	2.39510705846001e-06	JX_YK_Farmland
JX.Fa10	Others	12.1280369987049	Fa	5.42135924039222	499.378833661095	0.0108562054996337	JX_YK_Farmland
JX.Fa10	sulfonamide	31.617129722585	Fa	14.1331872911106	499.378833661095	0.0283015345033669	JX_YK_Farmland
JX.Fa10	Others	2.17482275508363	Fa	0.9721684919618	499.378833661095	0.00194675550189932	JX_YK_Farmland
JX.Fa10	tetracycline	139.324581141758	Fa	62.2795432984993	499.378833661095	0.124714022903032	JX_YK_Farmland
JX.Fa10	Others	8.76644778229754	Fa	3.91869374203341	499.378833661095	0.00784713623784232	JX_YK_Farmland
JX.Fa15	MLS	131.991261490533	Fa	57.5799758894344	1019.74540740169	0.0564650504640646	JX_YP_Farmland
JX.Fa15	Others	0	Fa	0	1019.74540740169	0	JX_YP_Farmland
JX.Fa15	aminoglycoside	136.992211362518	Fa	59.7615943526676	1019.74540740169	0.0586044260840951	JX_YP_Farmland
JX.Fa15	Others	1.25443400629474	Fa	0.547235317108614	1019.74540740169	0.000536639158300277	JX_YP_Farmland
JX.Fa15	Others	4.98216891072839	Fa	2.1734254413305	1019.74540740169	0.00213134124023014	JX_YP_Farmland
JX.Fa15	bacitracin	153.65929226953	Fa	67.0324553622189	1019.74540740169	0.0657345008623454	JX_YP_Farmland
JX.Fa15	beta-lactam	139.916563429453	Fa	61.0373160906434	1019.74540740169	0.0598554459256321	JX_YP_Farmland
JX.Fa15	Others	0.384483588196952	Fa	0.167727435045779	1019.74540740169	0.000164479716043192	JX_YP_Farmland
JX.Fa15	Others	20.959432656576	Fa	9.14336004818344	1019.74540740169	0.00896631647646322	JX_YP_Farmland
JX.Fa15	Others	25.409423852253	Fa	11.0846278477465	1019.74540740169	0.0108699953608912	JX_YP_Farmland
JX.Fa15	Others	0.208982254698964	Fa	0.0911665897499513	1019.74540740169	8.94013241817328e-05	JX_YP_Farmland
JX.Fa15	Others	17.6861406168471	Fa	7.71541645102198	1019.74540740169	0.00756602225910571	JX_YP_Farmland
JX.Fa15	glycopeptide	151.171100808059	Fa	65.9470046835762	1019.74540740169	0.0646700678472378	JX_YP_Farmland
JX.Fa15	multidrug	901.307850449195	Fa	393.187274004082	1019.74540740169	0.385573959098207	JX_YP_Farmland
JX.Fa15	Others	23.816120520678	Fa	10.3895638989621	1019.74540740169	0.0101883899878841	JX_YP_Farmland
JX.Fa15	Others	11.5503590591981	Fa	5.03873808487418	1019.74540740169	0.00494117261848023	JX_YP_Farmland
JX.Fa15	Others	0.111040834191301	Fa	0.0484405443457056	1019.74540740169	4.75025864241274e-05	JX_YP_Farmland
JX.Fa15	peptide	33.2939888861916	Fa	14.5241969482011	1019.74540740169	0.0142429638248715	JX_YP_Farmland
JX.Fa15	phenicol	81.255856294	Fa	35.4471212218806	1019.74540740169	0.034760755934366	JX_YP_Farmland
JX.Fa15	Others	10.5513309821678	Fa	4.60292125928533	1019.74540740169	0.00451379454702678	JX_YP_Farmland
JX.Fa15	Others	4.03717819977277	Fa	1.76118192052388	1019.74540740169	0.00172708002187661	JX_YP_Farmland
JX.Fa15	Others	0.0808576127077738	Fa	0.0352733911140381	1019.74540740169	3.45903897757331e-05	JX_YP_Farmland
JX.Fa15	Others	36.5146038936169	Fa	15.9291606736974	1019.74540740169	0.0156207231315559	JX_YP_Farmland
JX.Fa15	sulfonamide	77.5411450840957	Fa	33.8266125648144	1019.74540740169	0.0331716253089138	JX_YP_Farmland
JX.Fa15	Others	4.81929439895137	Fa	2.10237293107172	1019.74540740169	0.00206166452509806	JX_YP_Farmland
JX.Fa15	tetracycline	356.46807032706	Fa	155.505922611835	1019.74540740169	0.152494849678279	JX_YP_Farmland
JX.Fa15	Others	11.6112973123299	Fa	5.06532183827157	1019.74540740169	0.00496724162865124	JX_YP_Farmland
JX.Fa17	MLS	117.810815940142	Fa	51.3913487143288	890.431424116044	0.0577151112623258	JX_YP_Farmland
JX.Fa17	Others	0	Fa	0	890.431424116044	0	JX_YP_Farmland
JX.Fa17	aminoglycoside	116.772404959565	Fa	50.9383738292491	890.431424116044	0.0572063973144446	JX_YP_Farmland
JX.Fa17	Others	0.933666653328125	Fa	0.407283390588732	890.431424116044	0.000457400064236337	JX_YP_Farmland
JX.Fa17	Others	4.35624866923476	Fa	1.90027963613054	890.431424116044	0.00213411115630493	JX_YP_Farmland
JX.Fa17	bacitracin	137.86066424236	Fa	60.1374790042016	890.431424116044	0.0675374626001118	JX_YP_Farmland
JX.Fa17	beta-lactam	120.512509103385	Fa	52.56987934722	890.431424116044	0.0590386613987793	JX_YP_Farmland
JX.Fa17	Others	0.3995056847224	Fa	0.174272080140393	890.431424116044	0.000195716453193909	JX_YP_Farmland
JX.Fa17	Others	24.5332117288892	Fa	10.7018598333314	890.431424116044	0.0120187355741128	JX_YP_Farmland
JX.Fa17	Others	21.7143922824486	Fa	9.47223645810277	890.431424116044	0.0106378056766203	JX_YP_Farmland
JX.Fa17	Others	0.116484793788285	Fa	0.0508129122926371	890.431424116044	5.7065497596382e-05	JX_YP_Farmland
JX.Fa17	Others	18.5881995546851	Fa	8.10853093294688	890.431424116044	0.00910629467170528	JX_YP_Farmland
JX.Fa17	glycopeptide	129.192695951724	Fa	56.3563441609019	890.431424116044	0.0632910549140249	JX_YP_Farmland
JX.Fa17	multidrug	788.344980091987	Fa	343.891275650638	890.431424116044	0.386207479135216	JX_YP_Farmland
JX.Fa17	Others	21.8199414973521	Fa	9.51827906010276	890.431424116044	0.0106895138719434	JX_YP_Farmland
JX.Fa17	Others	12.9322963690122	Fa	5.64131694592994	890.431424116044	0.00633548726285153	JX_YP_Farmland
JX.Fa17	Others	0.0996093860846987	Fa	0.0434515341791698	890.431424116044	4.8798293728577e-05	JX_YP_Farmland
JX.Fa17	peptide	26.9462800465515	Fa	11.7544867453417	890.431424116044	0.0132008893969692	JX_YP_Farmland
JX.Fa17	phenicol	71.3464308711205	Fa	31.1226883470823	890.431424116044	0.0349523697212041	JX_YP_Farmland
JX.Fa17	Others	7.73454673467663	Fa	3.37395836890731	890.431424116044	0.00378912769420366	JX_YP_Farmland
JX.Fa17	Others	2.94279635238132	Fa	1.28370449125251	890.431424116044	0.00144166575491974	JX_YP_Farmland
JX.Fa17	Others	0.0448255853901615	Fa	0.0195537843594952	890.431424116044	2.1959899246488e-05	JX_YP_Farmland
JX.Fa17	Others	36.8537117813576	Fa	16.0762994336226	890.431424116044	0.0180545059374808	JX_YP_Farmland
JX.Fa17	sulfonamide	64.2372425073768	Fa	28.0215233533466	890.431424116044	0.0314696029300228	JX_YP_Farmland
JX.Fa17	Others	4.86853242828393	Fa	2.1237476860875	890.431424116044	0.00238507719805128	JX_YP_Farmland
JX.Fa17	tetracycline	300.520827913832	Fa	131.092977669262	890.431424116044	0.147224114197678	JX_YP_Farmland
JX.Fa17	Others	9.76449458058309	Fa	4.25946074649787	890.431424116044	0.00478359212302772	JX_YP_Farmland
JX.Fa19	MLS	60.2237259310487	Fa	26.2642674623752	548.285821533327	0.0479025107541993	JX_YP_Farmland
JX.Fa19	Others	0	Fa	0	548.285821533327	0	JX_YP_Farmland
JX.Fa19	aminoglycoside	74.9346881796508	Fa	32.6798892319176	548.285821533327	0.059603746711023	JX_YP_Farmland
JX.Fa19	Others	0.462590159566067	Fa	0.201740949907621	548.285821533327	0.000367948507848399	JX_YP_Farmland
JX.Fa19	Others	1.22591629154739	Fa	0.534636355853299	548.285821533327	0.000975105200346316	JX_YP_Farmland
JX.Fa19	bacitracin	94.9858743552	Fa	41.4244447789365	548.285821533327	0.0755526463607789	JX_YP_Farmland
JX.Fa19	beta-lactam	92.0724790365054	Fa	40.153879188866	548.285821533327	0.0732353046747997	JX_YP_Farmland
JX.Fa19	Others	0.198352675427951	Fa	0.0865039091948905	548.285821533327	0.000157771559645615	JX_YP_Farmland
JX.Fa19	Others	22.5582369780863	Fa	9.83790956657906	548.285821533327	0.0179430311348678	JX_YP_Farmland
JX.Fa19	Others	12.9931958269285	Fa	5.66648385023834	548.285821533327	0.0103349085963805	JX_YP_Farmland
JX.Fa19	Others	0.430932866417974	Fa	0.187934836095794	548.285821533327	0.0003427680029555	JX_YP_Farmland
JX.Fa19	Others	13.8924877221082	Fa	6.05867550720736	548.285821533327	0.0110502137193039	JX_YP_Farmland
JX.Fa19	glycopeptide	87.1459445433258	Fa	38.0053601859131	548.285821533327	0.0693166933983957	JX_YP_Farmland
JX.Fa19	multidrug	475.384866392705	Fa	207.320870395806	548.285821533327	0.378125536451072	JX_YP_Farmland
JX.Fa19	Others	12.1319618434569	Fa	5.2908896912937	548.285821533327	0.00964987508977943	JX_YP_Farmland
JX.Fa19	Others	4.69404075210263	Fa	2.04712577786476	548.285821533327	0.00373368359615758	JX_YP_Farmland
JX.Fa19	Others	0.0385500112130026	Fa	0.0168121083430653	548.285821533327	3.06630368373358e-05	JX_YP_Farmland
JX.Fa19	peptide	20.0803264462297	Fa	8.75726395805215	548.285821533327	0.0159720780916088	JX_YP_Farmland
JX.Fa19	phenicol	45.5237295214134	Fa	19.853428022772	548.285821533327	0.0362099971275024	JX_YP_Farmland
JX.Fa19	Others	5.69483149515953	Fa	2.48358226313121	548.285821533327	0.00452972184505094	JX_YP_Farmland
JX.Fa19	Others	1.60829423181878	Fa	0.701395823816112	548.285821533327	0.00127925216423544	JX_YP_Farmland
JX.Fa19	Others	0.0448974298265632	Fa	0.0195802914400906	548.285821533327	3.57118325353239e-05	JX_YP_Farmland
JX.Fa19	Others	18.6308240796429	Fa	8.12511911389274	548.285821533327	0.0148191304512857	JX_YP_Farmland
JX.Fa19	sulfonamide	38.0200898711816	Fa	16.5810034813113	548.285821533327	0.0302415324819838	JX_YP_Farmland
JX.Fa19	Others	1.9354938526077	Fa	0.844091384762091	548.285821533327	0.00153950978050375	JX_YP_Farmland
JX.Fa19	tetracycline	166.044790159449	Fa	72.4140645910017	548.285821533327	0.132073567739705	JX_YP_Farmland
JX.Fa19	Others	6.25727130426212	Fa	2.72886880675474	548.285821533327	0.00497709169119718	JX_YP_Farmland
JX.Fa25	MLS	70.4475404864237	Fa	30.7416994239699	629.440449074244	0.0488397265685477	JX_DX_Farmland
JX.Fa25	Others	0	Fa	0	629.440449074244	0	JX_DX_Farmland
JX.Fa25	aminoglycoside	79.225908178251	Fa	34.5723788082594	629.440449074244	0.0549255753409351	JX_DX_Farmland
JX.Fa25	Others	0.963975432374873	Fa	0.420656885812369	629.440449074244	0.000668302913216103	JX_DX_Farmland
JX.Fa25	Others	2.6040149503255	Fa	1.13633271432461	629.440449074244	0.00180530615087715	JX_DX_Farmland
JX.Fa25	bacitracin	107.430491019484	Fa	46.8802152791542	629.440449074244	0.074479190760784	JX_DX_Farmland
JX.Fa25	beta-lactam	94.4891706472113	Fa	41.2329183219187	629.440449074244	0.0655072586812024	JX_DX_Farmland
JX.Fa25	Others	0.0786264338428572	Fa	0.0343107818851615	629.440449074244	5.45099730016151e-05	JX_DX_Farmland
JX.Fa25	Others	19.665629924879	Fa	8.58163223242924	629.440449074244	0.0136337476326009	JX_DX_Farmland
JX.Fa25	Others	15.7652005460595	Fa	6.87957383890454	629.440449074244	0.0109296659422234	JX_DX_Farmland
JX.Fa25	Others	0.274041008841714	Fa	0.119585244076434	629.440449074244	0.000189986589283093	JX_DX_Farmland
JX.Fa25	Others	12.1067631308843	Fa	5.28311521732362	629.440449074244	0.0083933519447214	JX_DX_Farmland
JX.Fa25	glycopeptide	89.5797185712502	Fa	39.0905454439803	629.440449074244	0.0621036438021629	JX_DX_Farmland
JX.Fa25	multidrug	545.139871467265	Fa	237.886602668519	629.440449074244	0.377933453463934	JX_DX_Farmland
JX.Fa25	Others	12.0269877985661	Fa	5.24830308235565	629.440449074244	0.00833804546573809	JX_DX_Farmland
JX.Fa25	Others	8.39256497265933	Fa	3.66232387964421	629.440449074244	0.00581838025349436	JX_DX_Farmland
JX.Fa25	Others	0.1047899854869	Fa	0.0457279589072564	629.440449074244	7.26485864937838e-05	JX_DX_Farmland
JX.Fa25	peptide	21.4280506306544	Fa	9.3507124192098	629.440449074244	0.01485559504948	JX_DX_Farmland
JX.Fa25	phenicol	45.6779760850296	Fa	19.9328266310714	629.440449074244	0.0316675336966155	JX_DX_Farmland
JX.Fa25	Others	6.89760522082111	Fa	3.00995755110219	629.440449074244	0.00478195761891235	JX_DX_Farmland
JX.Fa25	Others	1.86941970969457	Fa	0.815772110933393	629.440449074244	0.00129602746714673	JX_DX_Farmland
JX.Fa25	Others	0.157435646988617	Fa	0.0687013244880423	629.440449074244	0.000109146662863954	JX_DX_Farmland
JX.Fa25	Others	26.9230675370584	Fa	11.7486124296276	629.440449074244	0.0186651691147384	JX_DX_Farmland
JX.Fa25	sulfonamide	46.3001124428505	Fa	20.2043127437276	629.440449074244	0.0320988471164243	JX_DX_Farmland
JX.Fa25	Others	3.66914044892662	Fa	1.6011291813228	629.440449074244	0.00254373417481777	JX_DX_Farmland
JX.Fa25	tetracycline	222.343791753892	Fa	97.0257579993322	629.440449074244	0.15414604851346	JX_DX_Farmland
JX.Fa25	Others	8.86101527033394	Fa	3.86674490196446	629.440449074244	0.00614314651632496	JX_DX_Farmland
JX.Fa27	MLS	115.628564964968	Fa	50.3171676817573	834.089695949442	0.0603258473592357	JX_DX_Farmland
JX.Fa27	Others	0	Fa	0	834.089695949442	0	JX_DX_Farmland
JX.Fa27	aminoglycoside	96.1534479309333	Fa	41.8423351027986	834.089695949442	0.0501652703612045	JX_DX_Farmland
JX.Fa27	Others	0.584306600444427	Fa	0.254268079873061	834.089695949442	0.000304845007806539	JX_DX_Farmland
